timestamp,building_id,bdg2_building_name,display_name,building_type,campus,resource_type,value
2016-01-23 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-23 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-23 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-23 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-23 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-23 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-23 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-23 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-23 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-23 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-23 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-23 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-23 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-23 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-23 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-23 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-23 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-23 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-23 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-23 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-23 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-23 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-24 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-24 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,44.0
2016-01-24 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-24 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,44.0
2016-01-24 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-24 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-24 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,44.0
2016-01-24 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,44.0
2016-01-24 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-24 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,44.0
2016-01-24 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-24 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-24 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-24 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-24 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-24 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-24 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-24 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-24 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-24 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-24 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-24 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-24 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-24 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-25 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-25 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,43.0
2016-01-25 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,44.0
2016-01-25 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,44.0
2016-01-25 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-25 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,46.0
2016-01-25 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-25 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,45.0
2016-01-25 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,63.0
2016-01-25 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,83.0
2016-01-25 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,99.0
2016-01-25 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,99.0
2016-01-25 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,103.0
2016-01-25 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,103.0
2016-01-25 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,106.0
2016-01-25 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,107.0
2016-01-25 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,110.0
2016-01-25 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,105.0
2016-01-25 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,97.0
2016-01-25 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,78.0
2016-01-25 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,70.0
2016-01-25 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,69.0
2016-01-25 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,59.0
2016-01-25 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,54.0
2016-01-26 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-26 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-26 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-26 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-26 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-26 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-26 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-26 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,53.0
2016-01-26 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,66.0
2016-01-26 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,82.0
2016-01-26 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,105.0
2016-01-26 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,106.0
2016-01-26 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,107.0
2016-01-26 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,105.0
2016-01-26 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,108.0
2016-01-26 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,109.0
2016-01-26 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,107.0
2016-01-26 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,102.0
2016-01-26 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,95.0
2016-01-26 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,82.0
2016-01-26 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,74.0
2016-01-26 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,64.0
2016-01-26 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,55.0
2016-01-26 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-27 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-27 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-27 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-27 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-27 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-27 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-27 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-27 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-27 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,58.0
2016-01-27 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,84.0
2016-01-27 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,106.0
2016-01-27 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,111.0
2016-01-27 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,110.0
2016-01-27 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,111.0
2016-01-27 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,110.0
2016-01-27 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,111.0
2016-01-27 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,109.0
2016-01-27 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,105.0
2016-01-27 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,94.0
2016-01-27 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,78.0
2016-01-27 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,72.0
2016-01-27 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,67.0
2016-01-27 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,56.0
2016-01-27 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-28 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-28 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-28 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-28 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-28 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-28 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-28 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-28 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-28 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0
2016-01-28 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,96.0
2016-01-28 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,110.0
2016-01-28 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,113.0
2016-01-28 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,111.0
2016-01-28 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,112.0
2016-01-28 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,112.0
2016-01-28 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,111.0
2016-01-28 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,110.0
2016-01-28 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,105.0
2016-01-28 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,97.0
2016-01-28 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,81.0
2016-01-28 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,73.0
2016-01-28 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,67.0
2016-01-28 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,56.0
2016-01-28 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,53.0
2016-01-29 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-29 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-29 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-29 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-29 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-29 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-29 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-29 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-29 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,60.0
2016-01-29 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,85.0
2016-01-29 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,101.0
2016-01-29 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,103.0
2016-01-29 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,107.0
2016-01-29 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,101.0
2016-01-29 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,105.0
2016-01-29 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,104.0
2016-01-29 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,102.0
2016-01-29 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,99.0
2016-01-29 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,92.0
2016-01-29 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,79.0
2016-01-29 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,74.0
2016-01-29 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,64.0
2016-01-29 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,55.0
2016-01-29 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-30 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-30 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-30 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-30 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-30 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-30 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-30 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-30 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-30 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-30 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-30 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,53.0
2016-01-30 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,56.0
2016-01-30 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,54.0
2016-01-30 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,54.0
2016-01-30 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,55.0
2016-01-30 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,55.0
2016-01-30 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-30 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-30 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-30 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-30 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-30 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-30 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-30 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-01 00:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,282.9965
2016-01-01 01:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,574.9265
2016-01-01 02:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,570.278
2016-01-01 03:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,561.1469999999998
2016-01-01 04:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,564.3695
2016-01-01 05:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,561.3225
2016-01-01 06:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,556.044
2016-01-01 07:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,596.2065
2016-01-01 08:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,654.3635
2016-01-01 09:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,670.8969999999998
2016-01-01 10:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,686.0335
2016-01-01 11:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,701.5365
2016-01-01 12:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,696.8865
2016-01-01 13:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,695.811
2016-01-01 14:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,697.373
2016-01-01 15:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,702.2495
2016-01-01 16:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,689.7565
2016-01-01 17:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,654.4835
2016-01-01 18:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,629.5195
2016-01-01 19:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,623.43
2016-01-01 20:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,617.648
2016-01-01 21:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,605.0515
2016-01-01 22:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,580.0885
2016-01-01 23:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,568.553
2016-01-02 00:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,600.2
2016-01-02 01:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,585.789
2016-01-02 02:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,587.673
2016-01-02 03:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,581.835
2016-01-02 04:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,586.382
2016-01-02 05:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,592.599
2016-01-02 06:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,596.4580000000002
2016-01-02 07:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,593.893
2016-01-02 08:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,652.419
2016-01-02 09:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,698.181
2016-01-02 10:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,730.543
2016-01-02 11:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,745.2310000000001
2016-01-02 12:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,767.65
2016-01-02 13:00:00,4,Mouse_health_Justin,Integrated Sciences,interdisciplinary_science,UMass Amherst,energy,760.6519999999997
